3748,2021-09-14T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3749,2021-09-15T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3750,2021-09-16T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3751,2021-09-17T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3752,2021-09-18T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
3753,2021-09-19T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3754,2021-09-20T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3755,2021-09-21T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3756,2021-09-22T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3757,2021-09-23T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
3758,2021-09-24T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3759,2021-09-25T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
3760,2021-09-26T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3761,2021-09-27T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3762,2021-09-28T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3763,2021-09-29T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3764,2021-09-30T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3765,2021-10-01T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3766,2021-10-02T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3767,2021-10-03T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3768,2021-10-04T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3769,2021-10-05T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3770,2021-10-06T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3771,2021-10-07T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3772,2021-10-08T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3773,2021-10-09T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3774,2021-10-10T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3775,2021-10-11T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3776,2021-10-12T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3777,2021-10-13T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3778,2021-10-14T20:00:00Z,0,Waldmünchen (Bayerischer Wald)
3779,2021-10-15T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3780,2021-10-16T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3781,2021-10-17T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3782,2021-10-18T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3783,2021-10-19T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3784,2021-10-20T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3785,2021-10-21T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3786,2021-10-22T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3787,2021-10-23T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3788,2021-10-24T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3789,2021-10-25T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3790,2021-10-26T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3791,2021-10-27T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3792,2021-10-28T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3793,2021-10-29T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3794,2021-10-30T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3795,2020-01-27T20:00:00Z,0,Westerland-Sylt
3796,2020-01-28T20:00:00Z,1,Westerland-Sylt
3797,2020-01-29T20:00:00Z,0,Westerland-Sylt
3798,2020-01-30T20:00:00Z,0,Westerland-Sylt
3799,2020-01-31T20:00:00Z,0,Westerland-Sylt
3800,2020-02-01T20:00:00Z,1,Westerland-Sylt
3801,2020-02-02T20:00:00Z,1,Westerland-Sylt
3802,2020-02-03T20:00:00Z,0,Westerland-Sylt
3803,2020-02-04T20:00:00Z,1,Westerland-Sylt
3804,2020-02-08T20:00:00Z,0,Westerland-Sylt
3805,2020-02-09T20:00:00Z,0,Westerland-Sylt
3806,2020-02-10T20:00:00Z,1,Westerland-Sylt
3807,2020-02-11T20:00:00Z,0,Westerland-Sylt
3808,2020-02-12T20:00:00Z,1,Westerland-Sylt
3809,2020-02-13T20:00:00Z,0,Westerland-Sylt
3810,2020-02-14T20:00:00Z,1,Westerland-Sylt
3811,2020-02-15T20:00:00Z,0,Westerland-Sylt
3812,2020-02-16T20:00:00Z,0,Westerland-Sylt
3813,2020-02-18T20:00:00Z,1,Westerland-Sylt
3814,2020-02-19T20:00:00Z,1,Westerland-Sylt
3815,2020-02-20T20:00:00Z,1,Westerland-Sylt
3816,2020-02-21T20:00:00Z,1,Westerland-Sylt
3817,2020-02-22T20:00:00Z,1,Westerland-Sylt
3818,2020-02-23T20:00:00Z,0,Westerland-Sylt
3819,2020-02-24T20:00:00Z,0,Westerland-Sylt
3820,2020-02-25T20:00:00Z,1,Westerland-Sylt
3821,2020-02-26T20:00:00Z,1,Westerland-Sylt
3822,2020-02-27T20:00:00Z,1,Westerland-Sylt
3823,2020-02-28T20:00:00Z,1,Westerland-Sylt
3824,2020-02-29T20:00:00Z,1,Westerland-Sylt
3825,2020-03-01T20:00:00Z,1,Westerland-Sylt
3826,2020-03-02T20:00:00Z,1,Westerland-Sylt
3827,2020-03-04T20:00:00Z,1,Westerland-Sylt
3828,2020-03-05T20:00:00Z,1,Westerland-Sylt
3829,2020-03-06T20:00:00Z,1,Westerland-Sylt
3830,2020-03-07T20:00:00Z,1,Westerland-Sylt
3831,2020-03-08T20:00:00Z,0,Westerland-Sylt
3832,2020-03-09T20:00:00Z,1,Westerland-Sylt
3833,2020-03-10T20:00:00Z,1,Westerland-Sylt
3834,2020-03-11T20:00:00Z,2,Westerland-Sylt
3835,2020-03-12T20:00:00Z,2,Westerland-Sylt
3836,2020-03-13T20:00:00Z,1,Westerland-Sylt
3837,2020-03-14T20:00:00Z,2,Westerland-Sylt
3838,2020-03-15T20:00:00Z,2,Westerland-Sylt
3839,2020-03-16T20:00:00Z,1,Westerland-Sylt
3840,2020-03-17T20:00:00Z,2,Westerland-Sylt
3841,2020-03-18T20:00:00Z,1,Westerland-Sylt
3842,2020-03-19T20:00:00Z,2,Westerland-Sylt
3843,2020-03-20T20:00:00Z,2,Westerland-Sylt
3844,2020-03-21T20:00:00Z,2,Westerland-Sylt
3845,2020-03-22T20:00:00Z,2,Westerland-Sylt
3846,2020-03-25T20:00:00Z,3,Westerland-Sylt
3847,2020-03-26T20:00:00Z,3,Westerland-Sylt
3848,2020-03-27T20:00:00Z,3,Westerland-Sylt
3849,2020-03-28T20:00:00Z,2,Westerland-Sylt
3850,2020-03-29T20:00:00Z,2,Westerland-Sylt
3851,2020-03-30T20:00:00Z,3,Westerland-Sylt
3852,2020-03-31T20:00:00Z,3,Westerland-Sylt
3853,2020-04-01T20:00:00Z,2,Westerland-Sylt
3854,2020-04-02T20:00:00Z,3,Westerland-Sylt
3855,2020-04-03T20:00:00Z,3,Westerland-Sylt
3856,2020-04-04T20:00:00Z,2,Westerland-Sylt
3857,2020-04-05T20:00:00Z,4,Westerland-Sylt
3858,2020-04-06T20:00:00Z,4,Westerland-Sylt
3859,2020-04-08T20:00:00Z,3,Westerland-Sylt
3860,2020-04-09T20:00:00Z,4,Westerland-Sylt
3861,2020-04-11T20:00:00Z,4,Westerland-Sylt
3862,2020-04-12T20:00:00Z,4,Westerland-Sylt
3863,2020-04-13T20:00:00Z,3,Westerland-Sylt
3864,2020-04-14T20:00:00Z,4,Westerland-Sylt
3865,2020-04-16T20:00:00Z,4,Westerland-Sylt
3866,2020-04-17T20:00:00Z,4,Westerland-Sylt
3867,2020-04-18T20:00:00Z,5,Westerland-Sylt
3868,2020-04-19T20:00:00Z,4,Westerland-Sylt
3869,2020-04-20T20:00:00Z,4,Westerland-Sylt
3870,2020-04-21T20:00:00Z,5,Westerland-Sylt
3871,2020-04-22T20:00:00Z,4,Westerland-Sylt
3872,2020-04-23T20:00:00Z,4,Westerland-Sylt
3873,2020-04-24T20:00:00Z,2,Westerland-Sylt
3874,2020-04-25T20:00:00Z,4,Westerland-Sylt
3875,2020-04-28T20:00:00Z,4,Westerland-Sylt
3876,2020-04-29T20:00:00Z,1,Westerland-Sylt
3877,2020-04-30T20:00:00Z,3,Westerland-Sylt
3878,2020-05-01T20:00:00Z,4,Westerland-Sylt
3879,2020-05-03T20:00:00Z,4,Westerland-Sylt
3880,2020-05-06T20:00:00Z,5,Westerland-Sylt
3881,2020-05-07T20:00:00Z,4,Westerland-Sylt
3882,2020-05-08T20:00:00Z,4,Westerland-Sylt
3883,2020-05-09T20:00:00Z,3,Westerland-Sylt
3884,2020-05-11T20:00:00Z,4,Westerland-Sylt
3885,2020-05-15T20:00:00Z,5,Westerland-Sylt
3886,2020-05-16T20:00:00Z,5,Westerland-Sylt
3887,2020-05-17T20:00:00Z,5,Westerland-Sylt
3888,2020-05-18T20:00:00Z,2,Westerland-Sylt
3889,2020-06-16T20:00:00Z,7,Westerland-Sylt
3890,2020-06-17T20:00:00Z,7,Westerland-Sylt
3891,2020-06-18T20:00:00Z,7,Westerland-Sylt
3892,2020-06-19T20:00:00Z,3,Westerland-Sylt
3893,2020-07-01T20:00:00Z,4,Westerland-Sylt
3894,2020-07-02T20:00:00Z,6,Westerland-Sylt
3895,2020-07-03T20:00:00Z,4,Westerland-Sylt
3896,2020-07-14T20:00:00Z,5,Westerland-Sylt
3897,2020-07-15T20:00:00Z,5,Westerland-Sylt
3898,2020-07-16T20:00:00Z,6,Westerland-Sylt
3899,2020-07-17T20:00:00Z,7,Westerland-Sylt
3900,2020-07-18T20:00:00Z,6,Westerland-Sylt
3901,2020-07-19T20:00:00Z,5,Westerland-Sylt
3902,2020-07-20T20:00:00Z,6,Westerland-Sylt
3903,2020-07-21T20:00:00Z,6,Westerland-Sylt
3904,2020-07-22T20:00:00Z,6,Westerland-Sylt
3905,2020-07-23T20:00:00Z,2,Westerland-Sylt
3906,2020-07-24T20:00:00Z,6,Westerland-Sylt
3907,2020-07-25T20:00:00Z,4,Westerland-Sylt
3908,2020-07-26T20:00:00Z,5,Westerland-Sylt
3909,2020-07-27T20:00:00Z,4,Westerland-Sylt
3910,2020-07-28T20:00:00Z,6,Westerland-Sylt
3911,2020-07-29T20:00:00Z,5,Westerland-Sylt
3912,2020-07-30T20:00:00Z,6,Westerland-Sylt
3913,2020-07-31T20:00:00Z,7,Westerland-Sylt
3914,2020-08-01T20:00:00Z,6,Westerland-Sylt
3915,2020-08-02T20:00:00Z,5,Westerland-Sylt
3916,2020-08-03T20:00:00Z,6,Westerland-Sylt
3917,2020-08-04T20:00:00Z,6,Westerland-Sylt
3918,2020-08-05T20:00:00Z,6,Westerland-Sylt
3919,2020-08-06T20:00:00Z,5,Westerland-Sylt
3920,2020-08-07T20:00:00Z,5,Westerland-Sylt
3921,2020-08-12T20:00:00Z,5,Westerland-Sylt
3922,2020-08-14T20:00:00Z,5,Westerland-Sylt
3923,2020-08-16T20:00:00Z,4,Westerland-Sylt
3924,2020-09-09T20:00:00Z,2,Westerland-Sylt
3925,2020-09-10T20:00:00Z,4,Westerland-Sylt
3926,2020-09-11T20:00:00Z,3,Westerland-Sylt
3927,2020-09-12T20:00:00Z,2,Westerland-Sylt
3928,2020-09-13T20:00:00Z,3,Westerland-Sylt
3929,2020-09-14T20:00:00Z,3,Westerland-Sylt
3930,2020-09-15T20:00:00Z,3,Westerland-Sylt
3931,2020-09-16T20:00:00Z,3,Westerland-Sylt
3932,2020-09-17T20:00:00Z,3,Westerland-Sylt
3933,2020-09-18T20:00:00Z,3,Westerland-Sylt
3934,2020-09-19T20:00:00Z,3,Westerland-Sylt
3935,2020-09-20T20:00:00Z,3,Westerland-Sylt
3936,2020-09-21T20:00:00Z,3,Westerland-Sylt
3937,2020-09-22T20:00:00Z,3,Westerland-Sylt
3938,2020-09-24T20:00:00Z,3,Westerland-Sylt
3939,2020-09-27T20:00:00Z,2,Westerland-Sylt
3940,2020-09-28T20:00:00Z,1,Westerland-Sylt
3941,2020-09-29T20:00:00Z,2,Westerland-Sylt
3942,2020-10-01T20:00:00Z,2,Westerland-Sylt
3943,2020-10-03T20:00:00Z,1,Westerland-Sylt
3944,2020-10-04T20:00:00Z,1,Westerland-Sylt
3945,2020-10-05T20:00:00Z,2,Westerland-Sylt
3946,2020-10-21T20:00:00Z,0,Westerland-Sylt
3947,2020-10-22T20:00:00Z,1,Westerland-Sylt
3948,2020-10-23T20:00:00Z,1,Westerland-Sylt
3949,2020-10-24T20:00:00Z,1,Westerland-Sylt
3950,2020-10-25T20:00:00Z,0,Westerland-Sylt
3951,2020-10-26T20:00:00Z,1,Westerland-Sylt
3952,2020-10-27T20:00:00Z,1,Westerland-Sylt
3953,2020-10-28T20:00:00Z,1,Westerland-Sylt
3954,2020-10-29T20:00:00Z,1,Westerland-Sylt
3955,2020-10-30T20:00:00Z,0,Westerland-Sylt
3956,2020-10-31T20:00:00Z,1,Westerland-Sylt
3957,2020-11-01T20:00:00Z,1,Westerland-Sylt
3958,2020-11-02T20:00:00Z,1,Westerland-Sylt
3959,2020-11-03T20:00:00Z,1,Westerland-Sylt
3960,2020-11-06T20:00:00Z,1,Westerland-Sylt
3961,2020-11-07T20:00:00Z,1,Westerland-Sylt
3962,2020-11-08T20:00:00Z,1,Westerland-Sylt
3963,2020-11-20T20:00:00Z,0,Westerland-Sylt
3964,2020-11-21T20:00:00Z,0,Westerland-Sylt
3965,2020-11-25T20:00:00Z,0,Westerland-Sylt
3966,2020-11-26T20:00:00Z,0,Westerland-Sylt
3967,2020-11-27T20:00:00Z,0,Westerland-Sylt
3968,2020-11-28T20:00:00Z,0,Westerland-Sylt
3969,2020-11-29T20:00:00Z,0,Westerland-Sylt
3970,2020-11-30T20:00:00Z,0,Westerland-Sylt
3971,2020-12-01T20:00:00Z,0,Westerland-Sylt
3972,2020-12-02T20:00:00Z,0,Westerland-Sylt
3973,2020-12-03T20:00:00Z,0,Westerland-Sylt
3974,2020-12-04T20:00:00Z,0,Westerland-Sylt
3975,2020-12-05T20:00:00Z,0,Westerland-Sylt
3976,2020-12-09T20:00:00Z,0,Westerland-Sylt
3977,2021-01-11T20:00:00Z,0,Westerland-Sylt
3978,2021-01-12T20:00:00Z,0,Westerland-Sylt
3979,2021-01-13T20:00:00Z,0,Westerland-Sylt
3980,2021-01-15T20:00:00Z,0,Westerland-Sylt
3981,2021-01-16T20:00:00Z,0,Westerland-Sylt
3982,2021-01-17T20:00:00Z,0,Westerland-Sylt
3983,2021-01-18T20:00:00Z,0,Westerland-Sylt
3984,2021-01-19T20:00:00Z,0,Westerland-Sylt
3985,2021-01-20T20:00:00Z,0,Westerland-Sylt
3986,2021-03-18T20:00:00Z,2,Westerland-Sylt
3987,2021-03-19T20:00:00Z,2,Westerland-Sylt
3988,2021-03-20T20:00:00Z,2,Westerland-Sylt
3989,2021-03-21T20:00:00Z,2,Westerland-Sylt
3990,2021-03-22T20:00:00Z,2,Westerland-Sylt
3991,2021-03-23T20:00:00Z,1,Westerland-Sylt
3992,2021-03-24T20:00:00Z,2,Westerland-Sylt
3993,2021-03-25T20:00:00Z,2,Westerland-Sylt
3994,2021-03-26T20:00:00Z,2,Westerland-Sylt
3995,2021-03-27T20:00:00Z,2,Westerland-Sylt
3996,2021-03-28T20:00:00Z,1,Westerland-Sylt
3997,2021-03-29T20:00:00Z,3,Westerland-Sylt
3998,2021-03-30T20:00:00Z,3,Westerland-Sylt
3999,2021-03-31T20:00:00Z,3,Westerland-Sylt
4000,2021-04-01T20:00:00Z,2,Westerland-Sylt
4001,2021-04-03T20:00:00Z,2,Westerland-Sylt
4002,2021-04-04T20:00:00Z,2,Westerland-Sylt
4003,2021-04-05T20:00:00Z,2,Westerland-Sylt
4004,2021-04-12T20:00:00Z,2,Westerland-Sylt
4005,2021-04-13T20:00:00Z,2,Westerland-Sylt
4006,2021-04-14T20:00:00Z,2,Westerland-Sylt
4007,2021-04-15T20:00:00Z,3,Westerland-Sylt
4008,2021-04-16T20:00:00Z,3,Westerland-Sylt
4009,2021-04-17T20:00:00Z,2,Westerland-Sylt
4010,2021-04-20T20:00:00Z,3,Westerland-Sylt
4011,2021-04-21T20:00:00Z,3,Westerland-Sylt
4012,2021-04-22T20:00:00Z,4,Westerland-Sylt
4013,2021-05-07T20:00:00Z,2,Westerland-Sylt
4014,2021-05-10T20:00:00Z,3,Westerland-Sylt
4015,2021-05-11T20:00:00Z,3,Westerland-Sylt
4016,2021-05-12T20:00:00Z,4,Westerland-Sylt
4017,2021-05-13T20:00:00Z,1,Westerland-Sylt
4018,2021-05-15T20:00:00Z,3,Westerland-Sylt
4019,2021-05-16T20:00:00Z,4,Westerland-Sylt
4020,2021-05-19T20:00:00Z,4,Westerland-Sylt
4021,2021-05-20T20:00:00Z,4,Westerland-Sylt
4022,2021-05-21T20:00:00Z,3,Westerland-Sylt
4023,2021-05-23T20:00:00Z,5,Westerland-Sylt
4024,2021-05-26T20:00:00Z,1,Westerland-Sylt
4025,2021-06-23T20:00:00Z,4,Westerland-Sylt
4026,2021-06-29T20:00:00Z,3,Westerland-Sylt
4027,2021-06-30T20:00:00Z,5,Westerland-Sylt
4028,2021-07-02T20:00:00Z,7,Westerland-Sylt
4029,2021-07-03T20:00:00Z,7,Westerland-Sylt
4030,2021-07-05T20:00:00Z,4,Westerland-Sylt
4031,2020-01-22T20:00:00Z,0,Zirchow
4032,2020-01-23T20:00:00Z,0,Zirchow
4033,2020-01-24T20:00:00Z,1,Zirchow
4034,2020-01-25T20:00:00Z,0,Zirchow
4035,2020-01-26T20:00:00Z,0,Zirchow
4036,2020-01-27T20:00:00Z,0,Zirchow
4037,2020-01-28T20:00:00Z,0,Zirchow
4038,2020-01-29T20:00:00Z,0,Zirchow
4039,2020-01-30T20:00:00Z,0,Zirchow
4040,2020-01-31T20:00:00Z,0,Zirchow
4041,2020-02-01T20:00:00Z,1,Zirchow
4042,2020-02-02T20:00:00Z,1,Zirchow
4043,2020-02-03T20:00:00Z,0,Zirchow
4044,2020-02-04T20:00:00Z,0,Zirchow
4045,2020-02-05T20:00:00Z,1,Zirchow
4046,2020-02-06T20:00:00Z,0,Zirchow
4047,2020-02-07T20:00:00Z,1,Zirchow
4048,2020-02-08T20:00:00Z,1,Zirchow
4049,2020-02-09T20:00:00Z,1,Zirchow
4050,2020-02-10T20:00:00Z,1,Zirchow
4051,2020-02-11T20:00:00Z,0,Zirchow
4052,2020-02-12T20:00:00Z,0,Zirchow
4053,2020-02-13T20:00:00Z,1,Zirchow
4054,2020-02-14T20:00:00Z,1,Zirchow
4055,2020-02-15T20:00:00Z,1,Zirchow
4056,2020-02-16T20:00:00Z,0,Zirchow
4057,2020-02-17T20:00:00Z,1,Zirchow
4058,2020-02-18T20:00:00Z,1,Zirchow
4059,2020-02-19T20:00:00Z,1,Zirchow
4060,2020-02-20T20:00:00Z,1,Zirchow
4061,2020-02-21T20:00:00Z,1,Zirchow
4062,2020-02-22T20:00:00Z,0,Zirchow
4063,2020-02-23T20:00:00Z,0,Zirchow
4064,2020-02-24T20:00:00Z,1,Zirchow
4065,2020-02-25T20:00:00Z,1,Zirchow
4066,2020-02-26T20:00:00Z,1,Zirchow
4067,2020-02-27T20:00:00Z,1,Zirchow
4068,2020-02-28T20:00:00Z,1,Zirchow
4069,2020-02-29T20:00:00Z,1,Zirchow
4070,2020-03-01T20:00:00Z,1,Zirchow
4071,2020-03-02T20:00:00Z,1,Zirchow
4072,2020-03-03T20:00:00Z,1,Zirchow
4073,2020-03-04T20:00:00Z,1,Zirchow
4074,2020-03-05T20:00:00Z,1,Zirchow
4075,2020-03-06T20:00:00Z,1,Zirchow
4076,2020-03-07T20:00:00Z,0,Zirchow
4077,2020-03-08T20:00:00Z,1,Zirchow
4078,2020-03-09T20:00:00Z,1,Zirchow
4079,2020-03-10T20:00:00Z,1,Zirchow
4080,2020-03-11T20:00:00Z,2,Zirchow
4081,2020-03-12T20:00:00Z,2,Zirchow
4082,2020-03-13T20:00:00Z,1,Zirchow
4083,2020-03-14T20:00:00Z,2,Zirchow
4084,2020-03-15T20:00:00Z,2,Zirchow
4085,2020-03-16T20:00:00Z,1,Zirchow
4086,2020-03-17T20:00:00Z,2,Zirchow
4087,2020-03-18T20:00:00Z,2,Zirchow
4088,2020-03-19T20:00:00Z,2,Zirchow
4089,2020-03-20T20:00:00Z,2,Zirchow
4090,2020-03-21T20:00:00Z,2,Zirchow
4091,2020-03-22T20:00:00Z,2,Zirchow
4092,2020-03-23T20:00:00Z,2,Zirchow
4093,2020-03-24T20:00:00Z,2,Zirchow
4094,2020-03-25T20:00:00Z,3,Zirchow
4095,2020-03-26T20:00:00Z,2,Zirchow
4096,2020-03-27T20:00:00Z,2,Zirchow
4097,2020-03-28T20:00:00Z,2,Zirchow
4098,2020-03-29T20:00:00Z,2,Zirchow
4099,2020-03-30T20:00:00Z,1,Zirchow
4100,2020-03-31T20:00:00Z,3,Zirchow
4101,2020-04-01T20:00:00Z,2,Zirchow
4102,2020-04-02T20:00:00Z,4,Zirchow
4103,2020-04-03T20:00:00Z,3,Zirchow
4104,2020-04-04T20:00:00Z,3,Zirchow
4105,2020-04-05T20:00:00Z,4,Zirchow
4106,2020-04-06T20:00:00Z,4,Zirchow
4107,2020-04-07T20:00:00Z,4,Zirchow
4108,2020-04-08T20:00:00Z,3,Zirchow
4109,2020-04-09T20:00:00Z,3,Zirchow
4110,2020-04-10T20:00:00Z,3,Zirchow
4111,2020-04-11T20:00:00Z,4,Zirchow
4112,2020-04-12T20:00:00Z,4,Zirchow
4113,2020-04-13T20:00:00Z,3,Zirchow
4114,2020-04-14T20:00:00Z,4,Zirchow
4115,2020-04-15T20:00:00Z,4,Zirchow
4116,2020-04-16T20:00:00Z,3,Zirchow
4117,2020-04-17T20:00:00Z,4,Zirchow
4118,2020-04-18T20:00:00Z,4,Zirchow
4119,2020-04-19T20:00:00Z,4,Zirchow
4120,2020-04-20T20:00:00Z,4,Zirchow
4121,2020-04-21T20:00:00Z,4,Zirchow
4122,2020-04-22T20:00:00Z,4,Zirchow
4123,2020-04-23T20:00:00Z,4,Zirchow
4124,2020-04-24T20:00:00Z,4,Zirchow
4125,2020-04-25T20:00:00Z,4,Zirchow
4126,2020-04-26T20:00:00Z,3,Zirchow
4127,2020-04-27T20:00:00Z,4,Zirchow
4128,2020-04-28T20:00:00Z,4,Zirchow
4129,2020-04-29T20:00:00Z,1,Zirchow
4130,2020-04-30T20:00:00Z,2,Zirchow
4131,2020-05-01T20:00:00Z,4,Zirchow
4132,2020-05-02T20:00:00Z,4,Zirchow
4133,2020-05-03T20:00:00Z,4,Zirchow
4134,2020-05-04T20:00:00Z,2,Zirchow
4135,2020-05-05T20:00:00Z,4,Zirchow
4136,2020-05-06T20:00:00Z,5,Zirchow
4137,2020-05-07T20:00:00Z,3,Zirchow
4138,2020-05-08T20:00:00Z,5,Zirchow
4139,2020-05-09T20:00:00Z,5,Zirchow
4140,2020-05-10T20:00:00Z,5,Zirchow
4141,2020-05-11T20:00:00Z,1,Zirchow
4142,2020-05-12T20:00:00Z,3,Zirchow
4143,2020-05-13T20:00:00Z,4,Zirchow
4144,2020-05-14T20:00:00Z,4,Zirchow
4145,2020-05-15T20:00:00Z,5,Zirchow
4146,2020-05-16T20:00:00Z,5,Zirchow
4147,2020-05-17T20:00:00Z,5,Zirchow
4148,2020-05-18T20:00:00Z,3,Zirchow
4149,2020-05-19T20:00:00Z,4,Zirchow
4150,2020-05-20T20:00:00Z,5,Zirchow
4151,2020-05-21T20:00:00Z,5,Zirchow
4152,2020-05-22T20:00:00Z,5,Zirchow
4153,2020-05-23T20:00:00Z,4,Zirchow
4154,2020-05-24T20:00:00Z,4,Zirchow
4155,2020-05-25T20:00:00Z,3,Zirchow
4156,2020-05-26T20:00:00Z,5,Zirchow
4157,2020-06-10T20:00:00Z,4,Zirchow
4158,2020-06-11T20:00:00Z,3,Zirchow
4159,2020-06-12T20:00:00Z,7,Zirchow
4160,2020-06-13T20:00:00Z,6,Zirchow
4161,2020-06-14T20:00:00Z,7,Zirchow
4162,2020-06-15T20:00:00Z,6,Zirchow
4163,2020-06-16T20:00:00Z,6,Zirchow
4164,2020-06-17T20:00:00Z,7,Zirchow
4165,2020-06-18T20:00:00Z,3,Zirchow
4166,2020-06-19T20:00:00Z,3,Zirchow
4167,2020-06-20T20:00:00Z,2,Zirchow
4168,2020-06-21T20:00:00Z,2,Zirchow
4169,2020-06-22T20:00:00Z,5,Zirchow
4170,2020-06-23T20:00:00Z,6,Zirchow
4171,2020-06-24T20:00:00Z,6,Zirchow
4172,2020-06-25T20:00:00Z,6,Zirchow
4173,2020-06-26T20:00:00Z,5,Zirchow
4174,2020-06-27T20:00:00Z,6,Zirchow
4175,2020-06-28T20:00:00Z,6,Zirchow
4176,2020-06-29T20:00:00Z,6,Zirchow
4177,2020-06-30T20:00:00Z,5,Zirchow
4178,2020-07-01T20:00:00Z,4,Zirchow
4179,2020-07-02T20:00:00Z,6,Zirchow
4180,2020-07-03T20:00:00Z,5,Zirchow
4181,2020-07-04T20:00:00Z,5,Zirchow
4182,2020-07-05T20:00:00Z,5,Zirchow
4183,2020-07-06T20:00:00Z,5,Zirchow
4184,2020-07-07T20:00:00Z,5,Zirchow
4185,2020-07-08T20:00:00Z,5,Zirchow
4186,2020-07-09T20:00:00Z,3,Zirchow
4187,2020-07-10T20:00:00Z,4,Zirchow
4188,2020-07-11T20:00:00Z,4,Zirchow
4189,2020-07-12T20:00:00Z,5,Zirchow
4190,2020-07-13T20:00:00Z,7,Zirchow
4191,2020-07-14T20:00:00Z,6,Zirchow
4192,2020-07-15T20:00:00Z,2,Zirchow
4193,2020-07-16T20:00:00Z,4,Zirchow
4194,2020-07-17T20:00:00Z,6,Zirchow
4195,2020-07-18T20:00:00Z,6,Zirchow
4196,2020-07-19T20:00:00Z,6,Zirchow
4197,2020-07-20T20:00:00Z,4,Zirchow
4198,2020-07-21T20:00:00Z,5,Zirchow
4199,2020-07-22T20:00:00Z,4,Zirchow
4200,2020-07-23T20:00:00Z,4,Zirchow
4201,2020-07-24T20:00:00Z,4,Zirchow
4202,2020-07-25T20:00:00Z,6,Zirchow
4203,2020-07-26T20:00:00Z,2,Zirchow
4204,2020-07-27T20:00:00Z,5,Zirchow
4205,2020-07-28T20:00:00Z,5,Zirchow
4206,2020-07-29T20:00:00Z,5,Zirchow
4207,2020-07-30T20:00:00Z,5,Zirchow
4208,2020-07-31T20:00:00Z,6,Zirchow
4209,2020-08-01T20:00:00Z,6,Zirchow
4210,2020-08-02T20:00:00Z,2,Zirchow
4211,2020-08-03T20:00:00Z,5,Zirchow
4212,2020-08-04T20:00:00Z,5,Zirchow
4213,2020-08-05T20:00:00Z,5,Zirchow
4214,2020-08-06T20:00:00Z,5,Zirchow
4215,2020-08-07T20:00:00Z,5,Zirchow
4216,2020-08-08T20:00:00Z,5,Zirchow
4217,2020-08-09T20:00:00Z,5,Zirchow
4218,2020-08-10T20:00:00Z,5,Zirchow
4219,2020-08-11T20:00:00Z,5,Zirchow
4220,2020-08-12T20:00:00Z,5,Zirchow
4221,2020-08-13T20:00:00Z,5,Zirchow
4222,2020-08-14T20:00:00Z,5,Zirchow
4223,2020-08-15T20:00:00Z,4,Zirchow
4224,2020-08-16T20:00:00Z,4,Zirchow
4225,2020-08-17T20:00:00Z,4,Zirchow
